"ANHO","MES","UBIGEO","DEPARTAMENTO","PROVINCIA","DISTRITO","SECTOR","CATEGORIA","CO_IPRESS","RAZON_SOC","ID_HOSPITALIZACION","HOSPITALIZACION","NRO_TOTAL_HOSPIT_ING","NRO_TOTAL_HOSPIT_EGR","NRO_TOTAL_ESTANCIAS","NRO_TOTAL_PACIENTES_CAMAS","NRO_TOTAL_CAMAS","NRO_TOTAL_CAMAS_DISPONIB","NRO_TOTAL_FALLECIDOS"
"2018","05","150137","LIMA","LIMA","SANTA ANITA","ESSALUD","II-E","00010434","ESSALUD - CLINICA GERIATRICA SAN ISIDRO LABRADOR","250304","HOSPIT. EN UNIDAD DE CUID.INTEN.-UNIDAD DE VIGILANCIA INTENSIVA (UVI)-MEDICINA","10","12","82","213","8","248","2"
"2018","05","060802","CAJAMARCA","JAEN","BELLAVISTA","GOBIERNO REGIONAL","I-1","00004230","SAN AUGUSTIN","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","05","060802","CAJAMARCA","JAEN","BELLAVISTA","GOBIERNO REGIONAL","I-1","00004229","CANANA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","05","060812","CAJAMARCA","JAEN","SANTA ROSA","GOBIERNO REGIONAL","I-1","00004265","HUALLAPE","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","05","060802","CAJAMARCA","JAEN","BELLAVISTA","GOBIERNO REGIONAL","I-3","00004224","CRUCE SHUMBA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","05","060802","CAJAMARCA","JAEN","BELLAVISTA","GOBIERNO REGIONAL","I-1","00004231","LA GUAYABA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","05","060802","CAJAMARCA","JAEN","BELLAVISTA","GOBIERNO REGIONAL","I-1","00004228","SHUMBA ALTO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","05","050203","AYACUCHO","CANGALLO","LOS MOROCHUCOS","GOBIERNO REGIONAL","I-1","00017084","JUSCAYMARCA","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","05","050203","AYACUCHO","CANGALLO","LOS MOROCHUCOS","GOBIERNO REGIONAL","I-1","00007302","SATICA","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","06","130105","LA LIBERTAD","TRUJILLO","LA ESPERANZA","PRIVADO","II-1","00010792","CLINICA MEDSALUD SAC","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","06","200104","PIURA","PIURA","CASTILLA","ESSALUD","I-2","00010243","CAP III CASTILLA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","03","100208","HUANUCO","AMBO","TOMAY-KICHWA","GOBIERNO REGIONAL","I-2","00000821","TOMAYKICHUA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","06","150117","LIMA","LIMA","LOS OLIVOS","PRIVADO","II-E","00018307","CLINICA MARIA SRL","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","76","78","92","118","15","332","0"
"2018","06","070102","CALLAO","CALLAO","BELLAVISTA","PRIVADO","II-E","00018670","CLINICA GSTAR","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","4","4","5","7","1","30","0"
"2018","06","070102","CALLAO","CALLAO","BELLAVISTA","PRIVADO","II-E","00018670","CLINICA GSTAR","241400","HOSPITALIZACIÓN QUIRÚRGICA GINECO - OBSTETRICIA ","30","58","92","66","5","150","0"
"2018","06","070102","CALLAO","CALLAO","BELLAVISTA","PRIVADO","II-E","00018670","CLINICA GSTAR","241500","HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ","11","9","23","22","3","90","0"
"2018","06","070102","CALLAO","CALLAO","BELLAVISTA","PRIVADO","II-E","00018670","CLINICA GSTAR","241300","HOSPITALIZACIÓN QUIRÚRGICA UROLOGÍA  ","1","1","1","2","1","30","0"
"2018","06","150116","LIMA","LIMA","LINCE","PRIVADO","II-1","00015904","RED DE SALUD CLINICA S.A.C.","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","6","6","15","16","3","93","0"
"2018","06","081209","CUSCO","QUISPICANCHI","MARCAPATA","GOBIERNO REGIONAL","I-2","00002535","MARCAPATA","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","06","120101","JUNIN","HUANCAYO","HUANCAYO","GOBIERNO REGIONAL","III-E","00000753","HOSPITAL REGIONAL DOCENTE CLINICO QUIRURGICO DANIEL ALCIDES CARRION DE HUANCAYO","241800","HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ","123","120","1243","1289","43","1290","15"
"2018","06","120101","JUNIN","HUANCAYO","HUANCAYO","GOBIERNO REGIONAL","III-E","00000753","HOSPITAL REGIONAL DOCENTE CLINICO QUIRURGICO DANIEL ALCIDES CARRION DE HUANCAYO","245300","HOSPITALIZACIÓN DE MEDICINA NEUMOLOGÍA  ","59","57","700","612","21","630","14"
"2018","06","120101","JUNIN","HUANCAYO","HUANCAYO","GOBIERNO REGIONAL","III-E","00000753","HOSPITAL REGIONAL DOCENTE CLINICO QUIRURGICO DANIEL ALCIDES CARRION DE HUANCAYO","244000","HOSPITALIZACIÓN DE MEDICINA CARDIOLOGIA ","28","27","152","290","10","300","0"
"2018","06","120101","JUNIN","HUANCAYO","HUANCAYO","GOBIERNO REGIONAL","III-E","00000753","HOSPITAL REGIONAL DOCENTE CLINICO QUIRURGICO DANIEL ALCIDES CARRION DE HUANCAYO","244300","HOSPITALIZACIÓN DE MEDICINA GASTROENTEROLOGÍA  ","20","20","138","215","8","240","2"
"2018","06","120101","JUNIN","HUANCAYO","HUANCAYO","GOBIERNO REGIONAL","III-E","00000753","HOSPITAL REGIONAL DOCENTE CLINICO QUIRURGICO DANIEL ALCIDES CARRION DE HUANCAYO","242100","HOSPITALIZACIÓN DE MEDICINA ONCOLOGÍA MÉDICA ","67","63","382","419","14","420","4"
"2018","06","120101","JUNIN","HUANCAYO","HUANCAYO","GOBIERNO REGIONAL","III-E","00000753","HOSPITAL REGIONAL DOCENTE CLINICO QUIRURGICO DANIEL ALCIDES CARRION DE HUANCAYO","244200","HOSPITALIZACIÓN DE MEDICINA ENDOCRINOLOGIA ","23","23","186","247","9","270","1"
"2018","06","120101","JUNIN","HUANCAYO","HUANCAYO","GOBIERNO REGIONAL","III-E","00000753","HOSPITAL REGIONAL DOCENTE CLINICO QUIRURGICO DANIEL ALCIDES CARRION DE HUANCAYO","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","141","150","969","1021","36","1080","6"
"2018","06","120101","JUNIN","HUANCAYO","HUANCAYO","GOBIERNO REGIONAL","III-E","00000753","HOSPITAL REGIONAL DOCENTE CLINICO QUIRURGICO DANIEL ALCIDES CARRION DE HUANCAYO","241200","HOSPITALIZACIÓN QUIRÚRGICA TRAUMATOLOGÍA Y ORTOPEDIA ","62","57","651","788","27","810","1"
"2018","05","150135","LIMA","LIMA","SAN MARTIN DE PORRES","PRIVADO","II-2","00010603","CLÍNICA MÉDICA CAYETANO HEREDIA","240000","HOSPITALIZACIÓN","194","190","623","22","40","18","2"
"2018","06","120101","JUNIN","HUANCAYO","HUANCAYO","GOBIERNO REGIONAL","III-E","00000753","HOSPITAL REGIONAL DOCENTE CLINICO QUIRURGICO DANIEL ALCIDES CARRION DE HUANCAYO","241100","HOSPITALIZACIÓN QUIRÚRGICA OTORRINOLARINGOLOGÍA  ","5","6","22","41","2","60","0"
"2018","06","120101","JUNIN","HUANCAYO","HUANCAYO","GOBIERNO REGIONAL","III-E","00000753","HOSPITAL REGIONAL DOCENTE CLINICO QUIRURGICO DANIEL ALCIDES CARRION DE HUANCAYO","240600","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA OFTALMOLÓGICA ","1","1","6","7","1","30","0"
"2018","06","120101","JUNIN","HUANCAYO","HUANCAYO","GOBIERNO REGIONAL","III-E","00000753","HOSPITAL REGIONAL DOCENTE CLINICO QUIRURGICO DANIEL ALCIDES CARRION DE HUANCAYO","241300","HOSPITALIZACIÓN QUIRÚRGICA UROLOGÍA  ","9","10","63","68","3","90","0"
"2018","06","120101","JUNIN","HUANCAYO","HUANCAYO","GOBIERNO REGIONAL","III-E","00000753","HOSPITAL REGIONAL DOCENTE CLINICO QUIRURGICO DANIEL ALCIDES CARRION DE HUANCAYO","240900","HOSPITALIZACIÓN QUIRÚRGICA NEUROCIRUGÍA ","50","53","538","361","13","390","4"
"2018","06","120101","JUNIN","HUANCAYO","HUANCAYO","GOBIERNO REGIONAL","III-E","00000753","HOSPITAL REGIONAL DOCENTE CLINICO QUIRURGICO DANIEL ALCIDES CARRION DE HUANCAYO","240800","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA PLÁSTICA/RECONSTRUCTIVA/ REPARADORA ","10","11","210","75","3","90","0"
"2018","06","120101","JUNIN","HUANCAYO","HUANCAYO","GOBIERNO REGIONAL","III-E","00000753","HOSPITAL REGIONAL DOCENTE CLINICO QUIRURGICO DANIEL ALCIDES CARRION DE HUANCAYO","241000","HOSPITALIZACIÓN QUIRÚRGICA ONCOLOGÍA QUIRÚRGICA  ","14","18","203","198","7","210","2"
"2018","06","150116","LIMA","LIMA","LINCE","PRIVADO","II-1","00015904","RED DE SALUD CLINICA S.A.C.","241500","HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ","3","3","24","25","4","124","0"
"2018","06","150116","LIMA","LIMA","LINCE","PRIVADO","II-1","00015904","RED DE SALUD CLINICA S.A.C.","241900","HOSPITALIZACIÓN DE MEDICINA MEDICINA INTERNA ","14","12","70","70","4","124","0"
"2018","06","150116","LIMA","LIMA","LINCE","PRIVADO","II-1","00015904","RED DE SALUD CLINICA S.A.C.","242900","HOSPITALIZACIÓN DE PEDIATRÍA PEDIATRIA GASTROENTEROLOGÍA PEDIÁTRICA","5","6","31","32","4","124","0"
"2018","06","081207","CUSCO","QUISPICANCHI","HUARO","GOBIERNO REGIONAL","I-2","00002532","HUARO","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","06","081201","CUSCO","QUISPICANCHI","URCOS","GOBIERNO REGIONAL","I-4","00002523","URCOS","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","06","081205","CUSCO","QUISPICANCHI","CCATCA","GOBIERNO REGIONAL","I-1","00008911","HUARA HUARA","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","06","090206","HUANCAVELICA","ACOBAMBA","PAUCARA","GOBIERNO REGIONAL","I-1","00009709","PACCHO MOLINOS","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","06","060202","CAJAMARCA","CAJABAMBA","CACHACHI","GOBIERNO REGIONAL","I-1","00004512","HUACADAY","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","06","060809","CAJAMARCA","JAEN","SALLIQUE","GOBIERNO REGIONAL","I-1","00024940","EL ESPINO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","03","070101","CALLAO","CALLAO","CALLAO","GOBIERNO REGIONAL","I-2","00006226","P. S. PUERTO NUEVO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","03","070101","CALLAO","CALLAO","CALLAO","GOBIERNO REGIONAL","I-2","00006225","SAN JUAN BOSCO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","06","060202","CAJAMARCA","CAJABAMBA","CACHACHI","GOBIERNO REGIONAL","I-3","00004515","CHUQUIBAMBA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","06","060201","CAJAMARCA","CAJABAMBA","CAJABAMBA","GOBIERNO REGIONAL","I-2","00007649","CAJABAMBA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","06","060202","CAJAMARCA","CAJABAMBA","CACHACHI","GOBIERNO REGIONAL","I-2","00004513","ALGAMARCA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","06","060701","CAJAMARCA","HUALGAYOC","BAMBAMARCA","GOBIERNO REGIONAL","I-3","00004784","EL TAMBO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","06","150113","LIMA","LIMA","JESUS MARIA","PRIVADO","III-1","00009116","CLINICA SAN FELIPE S.A.","240000","HOSPITALIZACIÓN","371","425","1504","1579","79","2370","1"
"2018","06","150113","LIMA","LIMA","JESUS MARIA","PRIVADO","III-1","00009116","CLINICA SAN FELIPE S.A.","250200","UNIDAD DE CUIDADOS CRITICOS UNIDAD DE CUIDADOS INTERMEDIOS GENERAL  (UCIN) ","69","61","674","438","15","450","4"
"2018","06","150113","LIMA","LIMA","JESUS MARIA","PRIVADO","III-1","00009116","CLINICA SAN FELIPE S.A.","250100","UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS GENERALES (UCI) ","47","49","264","277","11","330","7"
"2018","06","021014","ANCASH","HUARI","SAN MARCOS","GOBIERNO REGIONAL","I-1","00001821","PUESTO DE SALUD SAN PEDRO DE PICHIU","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","06","021004","ANCASH","HUARI","CHAVIN DE HUANTAR","GOBIERNO REGIONAL","I-1","00001826","PUESTO DE SALUD CHICHUCANCHA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","06","060801","CAJAMARCA","JAEN","JAEN","GOBIERNO REGIONAL","II-1","00004210","GRAL. JAEN","243200","HOSPITALIZACIÓN DE PEDIATRÍA PEDIATRIA NEONATOLOGÍA","37","39","312","43","11","18","0"
"2018","06","060801","CAJAMARCA","JAEN","JAEN","GOBIERNO REGIONAL","II-1","00004210","GRAL. JAEN","241800","HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ","107","115","407","122","15","43","4"
"2018","06","060801","CAJAMARCA","JAEN","JAEN","GOBIERNO REGIONAL","II-1","00004210","GRAL. JAEN","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","83","86","219","95","10","81","0"
"2018","06","060801","CAJAMARCA","JAEN","JAEN","GOBIERNO REGIONAL","II-1","00004210","GRAL. JAEN","241600","HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ","253","260","677","269","20","0","0"
"2018","06","060801","CAJAMARCA","JAEN","JAEN","GOBIERNO REGIONAL","II-1","00004210","GRAL. JAEN","242500","HOSPITALIZACIÓN-PEDIATRÍA GENERAL-","63","66","369","75","13","21","0"
"2018","06","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","III-1","00000003","HOSPITAL REGIONAL DE LORETO ""FELIPE SANTIAGO ARRIOLA IGLESIAS""","241900","HOSPITALIZACIÓN DE MEDICINA MEDICINA INTERNA ","149","201","1545","1557","75","2250","19"
"2018","06","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","III-1","00000003","HOSPITAL REGIONAL DE LORETO ""FELIPE SANTIAGO ARRIOLA IGLESIAS""","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","77","100","742","612","33","990","4"
"2018","06","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","III-1","00000003","HOSPITAL REGIONAL DE LORETO ""FELIPE SANTIAGO ARRIOLA IGLESIAS""","242500","HOSPITALIZACIÓN-PEDIATRÍA GENERAL-","73","99","935","658","24","720","0"
"2018","06","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","III-1","00000003","HOSPITAL REGIONAL DE LORETO ""FELIPE SANTIAGO ARRIOLA IGLESIAS""","243200","HOSPITALIZACIÓN DE PEDIATRÍA PEDIATRIA NEONATOLOGÍA","27","27","190","453","14","420","3"
"2018","06","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","III-1","00000003","HOSPITAL REGIONAL DE LORETO ""FELIPE SANTIAGO ARRIOLA IGLESIAS""","241500","HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ","96","112","421","458","28","840","0"
"2018","06","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","III-1","00000003","HOSPITAL REGIONAL DE LORETO ""FELIPE SANTIAGO ARRIOLA IGLESIAS""","241600","HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ","334","385","1234","741","45","1350","0"
"2018","06","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","III-1","00000003","HOSPITAL REGIONAL DE LORETO ""FELIPE SANTIAGO ARRIOLA IGLESIAS""","250103","UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS GENERALES  (UCI) MEDICINA","3","12","77","321","18","540","0"
"2018","06","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","III-1","00000003","HOSPITAL REGIONAL DE LORETO ""FELIPE SANTIAGO ARRIOLA IGLESIAS""","250109","UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS  (UCI) QUIRÚRGICA","18","73","625","606","33","990","5"
"2018","06","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","III-1","00000003","HOSPITAL REGIONAL DE LORETO ""FELIPE SANTIAGO ARRIOLA IGLESIAS""","250108","UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS  (UCI) PEDIÁTRICA","4","26","166","225","24","720","6"
"2018","06","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","III-1","00000003","HOSPITAL REGIONAL DE LORETO ""FELIPE SANTIAGO ARRIOLA IGLESIAS""","250400","UNIDAD DE CUIDADOS CRITICOS UNIDAD DE QUEMADOS (GRAN QUEMADO) ","1","15","351","562","24","720","0"
"2018","06","110101","ICA","ICA","ICA","PRIVADO","0","00021515","LABORATORIOS GOMEZ SRL","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","06","150801","LIMA","HUAURA","HUACHO","GOBIERNO REGIONAL","II-2","00007639","HOSPITAL GENERAL DE HUACHO","241600","HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ","325","355","708","673","30","900","0"
"2018","06","150801","LIMA","HUAURA","HUACHO","GOBIERNO REGIONAL","II-2","00007639","HOSPITAL GENERAL DE HUACHO","241800","HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ","89","107","598","718","34","1020","9"
"2018","06","150801","LIMA","HUAURA","HUACHO","GOBIERNO REGIONAL","II-2","00007639","HOSPITAL GENERAL DE HUACHO","242500","HOSPITALIZACIÓN-PEDIATRÍA GENERAL-","85","97","362","383","28","840","0"
"2018","06","150801","LIMA","HUAURA","HUACHO","GOBIERNO REGIONAL","II-2","00007639","HOSPITAL GENERAL DE HUACHO","243200","HOSPITALIZACIÓN DE PEDIATRÍA PEDIATRIA NEONATOLOGÍA","16","20","97","72","11","330","0"
"2018","06","150801","LIMA","HUAURA","HUACHO","GOBIERNO REGIONAL","II-2","00007639","HOSPITAL GENERAL DE HUACHO","250103","UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS GENERALES  (UCI) MEDICINA","15","23","198","187","9","270","3"
"2018","06","150801","LIMA","HUAURA","HUACHO","GOBIERNO REGIONAL","II-2","00007639","HOSPITAL GENERAL DE HUACHO","250105","UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS  (UCI) NEONATOLOGÍA","7","8","47","87","4","120","3"
"2018","06","040101","AREQUIPA","AREQUIPA","AREQUIPA","GOBIERNO REGIONAL","III-1","00001231","HOSPITAL REGIONAL HONORIO DELGADO ESPINOZA","241800","HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ","354","348","3610","3934","140","4200","69"
"2018","06","040101","AREQUIPA","AREQUIPA","AREQUIPA","GOBIERNO REGIONAL","III-1","00001231","HOSPITAL REGIONAL HONORIO DELGADO ESPINOZA","245300","HOSPITALIZACIÓN DE MEDICINA NEUMOLOGÍA  ","19","24","448","376","23","690","2"
"2018","06","040101","AREQUIPA","AREQUIPA","AREQUIPA","GOBIERNO REGIONAL","III-1","00001231","HOSPITAL REGIONAL HONORIO DELGADO ESPINOZA","242200","HOSPITALIZACIÓN DE MEDICINA PSIQUIATRÍA ","11","16","308","638","32","960","0"
"2018","06","040101","AREQUIPA","AREQUIPA","AREQUIPA","GOBIERNO REGIONAL","III-1","00001231","HOSPITAL REGIONAL HONORIO DELGADO ESPINOZA","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","233","264","3694","3627","184","5520","9"
"2018","06","040101","AREQUIPA","AREQUIPA","AREQUIPA","GOBIERNO REGIONAL","III-1","00001231","HOSPITAL REGIONAL HONORIO DELGADO ESPINOZA","240800","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA PLÁSTICA/RECONSTRUCTIVA/ REPARADORA ","9","10","196","211","10","300","0"
"2018","06","040101","AREQUIPA","AREQUIPA","AREQUIPA","GOBIERNO REGIONAL","III-1","00001231","HOSPITAL REGIONAL HONORIO DELGADO ESPINOZA","250100","UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS GENERALES (UCI) ","6","2","54","171","6","180","3"
"2018","06","030601","APURIMAC","CHINCHEROS","CHINCHEROS","ESSALUD","I-3","00011221","CENTRO DE ATENCION PRIMARIA II CHINCHEROS","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","07","040309","AREQUIPA","CARAVELI","HUANUHUANU","GOBIERNO REGIONAL","I-2","00001367","PUESTO DE SALUD TOCOTA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","07","210401","PUNO","CHUCUITO","JULI","GOBIERNO REGIONAL","I-1","00002992","CALLACAMI","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","021801","ANCASH","SANTA","CHIMBOTE","PRIVADO","II-1","00013164","CLINICA SANTA MARIA DE CHIMBOTE S.A.C.","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","74","69","128","137","9","266","0"
"2018","02","021801","ANCASH","SANTA","CHIMBOTE","PRIVADO","II-1","00013164","CLINICA SANTA MARIA DE CHIMBOTE S.A.C.","241400","HOSPITALIZACIÓN QUIRÚRGICA GINECO - OBSTETRICIA ","28","27","49","50","3","91","0"
"2018","03","021801","ANCASH","SANTA","CHIMBOTE","PRIVADO","II-1","00013164","CLINICA SANTA MARIA DE CHIMBOTE S.A.C.","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","64","58","167","191","9","298","0"
"2018","03","021801","ANCASH","SANTA","CHIMBOTE","PRIVADO","II-1","00013164","CLINICA SANTA MARIA DE CHIMBOTE S.A.C.","241400","HOSPITALIZACIÓN QUIRÚRGICA GINECO - OBSTETRICIA ","36","33","62","67","3","100","0"
"2018","07","040304","AREQUIPA","CARAVELI","ATIQUIPA","GOBIERNO REGIONAL","I-1","00001368","PUESTO DE SALUD SANTA ROSA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","06","021209","ANCASH","HUAYLAS","SANTO TORIBIO","GOBIERNO REGIONAL","I-1","00001609","PUESTO DE SALUD ISCAP","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","06","021209","ANCASH","HUAYLAS","SANTO TORIBIO","GOBIERNO REGIONAL","I-2","00001608","PUESTO DE SALUD SANTO TORIBIO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","06","021204","ANCASH","HUAYLAS","HUAYLAS","GOBIERNO REGIONAL","I-2","00001607","PUESTO DE SALUD HUAYLAS","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","06","060612","CAJAMARCA","CUTERVO","SANTO DOMINGO DE LA CAPILLA","GOBIERNO REGIONAL","I-1","00008924","NUEVO ORIENTE DE LA CAPILLA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","06","060612","CAJAMARCA","CUTERVO","SANTO DOMINGO DE LA CAPILLA","GOBIERNO REGIONAL","I-1","00006863","NARANJOS","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","06","060612","CAJAMARCA","CUTERVO","SANTO DOMINGO DE LA CAPILLA","GOBIERNO REGIONAL","I-1","00006862","PALO QUEMADO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","06","060612","CAJAMARCA","CUTERVO","SANTO DOMINGO DE LA CAPILLA","GOBIERNO REGIONAL","I-1","00006960","PAN DE AZUCAR","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","06","060612","CAJAMARCA","CUTERVO","SANTO DOMINGO DE LA CAPILLA","GOBIERNO REGIONAL","I-1","00006864","NARANJOYACU","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","06","060612","CAJAMARCA","CUTERVO","SANTO DOMINGO DE LA CAPILLA","GOBIERNO REGIONAL","I-1","00005005","SANTA ROSA DE LA CAPILLA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","06","060612","CAJAMARCA","CUTERVO","SANTO DOMINGO DE LA CAPILLA","GOBIERNO REGIONAL","I-1","00005003","MIRAFLORES","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","06","150131","LIMA","LIMA","SAN ISIDRO","PRIVADO","II-E","00011358","PROVISION 2000 SAC","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","06","150132","LIMA","LIMA","SAN JUAN DE LURIGANCHO","PRIVADO","I-3","00013215","CENTRO CLINICO ZARATE","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","07","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-1","00011372","CENTRO DE CATARATA Y LASER E.I.R.L.","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
