"ANHO","MES","UBIGEO","DEPARTAMENTO","PROVINCIA","DISTRITO","SECTOR","CATEGORIA","CO_IPRESS","RAZON_SOC","CA_CONSULTORIOS","CA_CONSULTORIOS_FN","CA_CAMAS","CA_MEDICOS_TOTAL","CA_MEDICOS_SERUM","CA_MEDICOS_RESIDENTES","CA_ENFERMERAS","CA_ODONTOLOGOS","CA_PSICOLOGOS","CA_NUTRICIONISTAS","CA_TECNOLOGOS_MEDICOS","CA_OBSTETRICES","CA_FARMACEUTICOS","CA_AUXILIARES","CA_OTROS_PROF","CA_AMBULANCIAS"
"2017","02","130702","LA LIBERTAD","PACASMAYO","GUADALUPE","GOBIERNO REGIONAL","II-1","00005292","HOSPITAL DE APOYO TOMAS LAFORA","14","17","51","29","0","0","21","2","1","2","1","13","1","41","2","2"
"2017","01","130702","LA LIBERTAD","PACASMAYO","GUADALUPE","GOBIERNO REGIONAL","II-1","00005292","HOSPITAL DE APOYO TOMAS LAFORA","14","17","51","29","0","0","21","2","1","2","1","13","1","41","2","2"
"2017","12","130702","LA LIBERTAD","PACASMAYO","GUADALUPE","GOBIERNO REGIONAL","I-3","00005293","CIUDAD DE DIOS","10","13","2","2","0","0","3","2","0","1","0","3","0","8","1","0"
"2017","11","130702","LA LIBERTAD","PACASMAYO","GUADALUPE","GOBIERNO REGIONAL","I-3","00005293","CIUDAD DE DIOS","10","13","2","2","0","0","3","2","0","1","0","3","0","8","1","0"
"2017","10","130702","LA LIBERTAD","PACASMAYO","GUADALUPE","GOBIERNO REGIONAL","I-3","00005293","CIUDAD DE DIOS","10","13","2","2","0","0","3","2","0","1","0","3","0","8","1","0"
"2017","09","130702","LA LIBERTAD","PACASMAYO","GUADALUPE","GOBIERNO REGIONAL","I-3","00005293","CIUDAD DE DIOS","10","13","2","2","0","0","4","2","0","1","0","3","0","8","1","0"
"2017","08","130702","LA LIBERTAD","PACASMAYO","GUADALUPE","GOBIERNO REGIONAL","I-3","00005293","CIUDAD DE DIOS","10","13","2","2","0","0","4","2","0","1","0","3","0","8","1","0"
"2017","07","130702","LA LIBERTAD","PACASMAYO","GUADALUPE","GOBIERNO REGIONAL","I-3","00005293","CIUDAD DE DIOS","10","13","2","2","0","0","4","2","0","1","0","3","0","8","1","0"
"2017","05","130702","LA LIBERTAD","PACASMAYO","GUADALUPE","GOBIERNO REGIONAL","I-3","00005293","CIUDAD DE DIOS","10","13","2","2","0","0","4","2","0","1","0","3","0","8","1","0"
"2017","06","130702","LA LIBERTAD","PACASMAYO","GUADALUPE","GOBIERNO REGIONAL","I-3","00005293","CIUDAD DE DIOS","10","13","2","2","0","0","4","2","0","1","0","3","0","8","1","0"
"2017","04","130702","LA LIBERTAD","PACASMAYO","GUADALUPE","GOBIERNO REGIONAL","I-3","00005293","CIUDAD DE DIOS","14","16","51","31","0","0","24","1","1","2","1","14","1","43","2","2"
"2017","03","130702","LA LIBERTAD","PACASMAYO","GUADALUPE","GOBIERNO REGIONAL","I-3","00005293","CIUDAD DE DIOS","14","16","51","31","0","0","24","1","1","2","1","14","1","43","2","2"
"2017","01","130702","LA LIBERTAD","PACASMAYO","GUADALUPE","GOBIERNO REGIONAL","I-3","00005293","CIUDAD DE DIOS","11","14","3","2","0","0","4","2","0","1","0","3","0","6","0","0"
"2017","02","130702","LA LIBERTAD","PACASMAYO","GUADALUPE","GOBIERNO REGIONAL","I-3","00005293","CIUDAD DE DIOS","14","16","51","31","0","0","24","1","1","2","1","14","1","43","2","2"
"2017","12","130702","LA LIBERTAD","PACASMAYO","GUADALUPE","GOBIERNO REGIONAL","I-2","00005294","VILLA SAN ISIDRO","7","7","0","1","1","0","3","0","0","0","0","2","0","0","4","0"
"2017","11","130702","LA LIBERTAD","PACASMAYO","GUADALUPE","GOBIERNO REGIONAL","I-2","00005294","VILLA SAN ISIDRO","7","7","0","1","1","0","3","0","0","0","0","2","0","0","4","0"
"2017","10","130702","LA LIBERTAD","PACASMAYO","GUADALUPE","GOBIERNO REGIONAL","I-2","00005294","VILLA SAN ISIDRO","7","7","0","0","1","0","3","0","0","0","0","2","0","0","4","0"
"2017","09","130702","LA LIBERTAD","PACASMAYO","GUADALUPE","GOBIERNO REGIONAL","I-2","00005294","VILLA SAN ISIDRO","7","7","0","0","1","0","3","0","0","0","0","2","0","0","4","0"
"2017","08","130702","LA LIBERTAD","PACASMAYO","GUADALUPE","GOBIERNO REGIONAL","I-2","00005294","VILLA SAN ISIDRO","7","7","0","0","1","0","3","0","0","0","0","2","0","0","4","0"
"2017","07","130702","LA LIBERTAD","PACASMAYO","GUADALUPE","GOBIERNO REGIONAL","I-2","00005294","VILLA SAN ISIDRO","7","7","0","0","1","0","3","0","0","0","0","2","0","0","4","0"
"2017","06","130702","LA LIBERTAD","PACASMAYO","GUADALUPE","GOBIERNO REGIONAL","I-2","00005294","VILLA SAN ISIDRO","7","7","0","0","1","0","3","0","0","0","0","2","0","0","4","0"
"2017","04","130702","LA LIBERTAD","PACASMAYO","GUADALUPE","GOBIERNO REGIONAL","I-2","00005294","VILLA SAN ISIDRO","7","7","0","0","1","0","3","0","0","0","0","2","0","0","4","0"
"2017","05","130702","LA LIBERTAD","PACASMAYO","GUADALUPE","GOBIERNO REGIONAL","I-2","00005294","VILLA SAN ISIDRO","7","7","0","0","1","0","2","0","0","0","0","2","0","0","4","0"
"2017","03","130702","LA LIBERTAD","PACASMAYO","GUADALUPE","GOBIERNO REGIONAL","I-2","00005294","VILLA SAN ISIDRO","7","7","0","0","1","0","3","0","0","0","0","2","0","0","4","0"
"2017","02","130702","LA LIBERTAD","PACASMAYO","GUADALUPE","GOBIERNO REGIONAL","I-2","00005294","VILLA SAN ISIDRO","7","7","0","0","1","0","3","0","0","0","0","1","0","0","4","0"
"2017","01","130702","LA LIBERTAD","PACASMAYO","GUADALUPE","GOBIERNO REGIONAL","I-2","00005294","VILLA SAN ISIDRO","7","7","0","2","1","0","3","0","0","0","0","0","0","0","4","0"
"2017","12","130703","LA LIBERTAD","PACASMAYO","JEQUETEPEQUE","GOBIERNO REGIONAL","I-3","00005295","JEQUETEPEQUE","4","1","3","2","0","0","3","1","0","0","0","2","0","6","2","0"
"2017","11","130703","LA LIBERTAD","PACASMAYO","JEQUETEPEQUE","GOBIERNO REGIONAL","I-3","00005295","JEQUETEPEQUE","4","1","3","2","0","0","3","1","0","0","0","2","0","6","3","0"
"2017","10","130703","LA LIBERTAD","PACASMAYO","JEQUETEPEQUE","GOBIERNO REGIONAL","I-3","00005295","JEQUETEPEQUE","4","1","4","1","0","0","2","1","0","0","0","1","0","5","4","0"
"2017","09","130703","LA LIBERTAD","PACASMAYO","JEQUETEPEQUE","GOBIERNO REGIONAL","I-3","00005295","JEQUETEPEQUE","4","1","4","1","0","0","2","1","0","0","0","1","0","5","4","0"
"2017","08","130703","LA LIBERTAD","PACASMAYO","JEQUETEPEQUE","GOBIERNO REGIONAL","I-3","00005295","JEQUETEPEQUE","4","1","4","1","0","0","2","1","0","0","0","1","0","5","4","0"
"2017","07","130703","LA LIBERTAD","PACASMAYO","JEQUETEPEQUE","GOBIERNO REGIONAL","I-3","00005295","JEQUETEPEQUE","4","1","4","1","0","0","2","1","0","0","0","2","0","5","4","0"
"2017","06","130703","LA LIBERTAD","PACASMAYO","JEQUETEPEQUE","GOBIERNO REGIONAL","I-3","00005295","JEQUETEPEQUE","4","1","4","1","0","0","2","1","0","0","0","2","0","5","4","0"
"2017","04","130703","LA LIBERTAD","PACASMAYO","JEQUETEPEQUE","GOBIERNO REGIONAL","I-3","00005295","JEQUETEPEQUE","4","1","4","1","0","0","2","1","0","0","0","2","0","6","4","0"
"2017","05","130703","LA LIBERTAD","PACASMAYO","JEQUETEPEQUE","GOBIERNO REGIONAL","I-3","00005295","JEQUETEPEQUE","4","1","4","1","0","0","2","1","0","0","0","2","0","5","4","0"
"2017","03","130703","LA LIBERTAD","PACASMAYO","JEQUETEPEQUE","GOBIERNO REGIONAL","I-3","00005295","JEQUETEPEQUE","4","1","4","1","0","0","2","1","0","0","0","2","0","5","3","0"
"2017","01","130703","LA LIBERTAD","PACASMAYO","JEQUETEPEQUE","GOBIERNO REGIONAL","I-3","00005295","JEQUETEPEQUE","4","1","4","1","0","0","2","1","0","0","0","2","0","6","3","0"
"2017","02","130703","LA LIBERTAD","PACASMAYO","JEQUETEPEQUE","GOBIERNO REGIONAL","I-3","00005295","JEQUETEPEQUE","4","1","4","1","0","0","2","1","0","0","0","2","0","6","3","0"
"2017","12","130705","LA LIBERTAD","PACASMAYO","SAN JOSE","GOBIERNO REGIONAL","I-3","00005297","SAN JOSE","3","9","0","2","0","0","3","0","1","1","0","2","0","8","0","1"
"2017","11","130705","LA LIBERTAD","PACASMAYO","SAN JOSE","GOBIERNO REGIONAL","I-3","00005297","SAN JOSE","3","9","0","2","0","0","3","0","1","1","0","2","0","9","0","1"
"2017","10","130705","LA LIBERTAD","PACASMAYO","SAN JOSE","GOBIERNO REGIONAL","I-3","00005297","SAN JOSE","3","9","0","1","0","0","3","0","1","1","0","2","0","7","0","1"
"2017","09","130705","LA LIBERTAD","PACASMAYO","SAN JOSE","GOBIERNO REGIONAL","I-3","00005297","SAN JOSE","3","9","0","1","0","0","3","0","1","1","0","2","0","7","0","1"
"2017","08","130705","LA LIBERTAD","PACASMAYO","SAN JOSE","GOBIERNO REGIONAL","I-3","00005297","SAN JOSE","3","9","0","2","0","0","3","0","1","1","0","2","0","7","0","1"
"2017","07","130705","LA LIBERTAD","PACASMAYO","SAN JOSE","GOBIERNO REGIONAL","I-3","00005297","SAN JOSE","3","9","0","2","0","0","3","0","1","1","0","2","0","7","0","1"
"2017","06","130705","LA LIBERTAD","PACASMAYO","SAN JOSE","GOBIERNO REGIONAL","I-3","00005297","SAN JOSE","3","8","0","2","0","0","3","0","0","1","0","2","0","6","0","1"
"2017","05","130705","LA LIBERTAD","PACASMAYO","SAN JOSE","GOBIERNO REGIONAL","I-3","00005297","SAN JOSE","3","8","0","2","0","0","3","0","0","1","0","2","0","5","0","1"
"2017","04","130705","LA LIBERTAD","PACASMAYO","SAN JOSE","GOBIERNO REGIONAL","I-3","00005297","SAN JOSE","3","8","0","2","0","0","3","0","0","1","0","2","0","7","0","1"
"2017","03","130705","LA LIBERTAD","PACASMAYO","SAN JOSE","GOBIERNO REGIONAL","I-3","00005297","SAN JOSE","3","8","0","2","0","0","3","0","0","1","0","2","0","7","0","1"
"2017","01","130705","LA LIBERTAD","PACASMAYO","SAN JOSE","GOBIERNO REGIONAL","I-3","00005297","SAN JOSE","3","8","0","2","0","0","3","0","0","1","0","2","0","6","0","1"
"2017","02","130705","LA LIBERTAD","PACASMAYO","SAN JOSE","GOBIERNO REGIONAL","I-3","00005297","SAN JOSE","3","8","0","2","0","0","3","0","0","1","0","1","0","7","0","1"
"2017","12","140201","LAMBAYEQUE","FERREÑAFE","FERREÑAFE","GOBIERNO REGIONAL","II-1","00004440","HOSPITAL REFERENCIAL FERREÑAFE","16","30","37","27","0","0","26","2","6","2","6","17","1","65","8","1"
"2017","10","140201","LAMBAYEQUE","FERREÑAFE","FERREÑAFE","GOBIERNO REGIONAL","II-1","00004440","HOSPITAL REFERENCIAL FERREÑAFE","16","30","37","27","0","0","26","2","6","2","6","17","1","65","8","1"
"2017","11","140201","LAMBAYEQUE","FERREÑAFE","FERREÑAFE","GOBIERNO REGIONAL","II-1","00004440","HOSPITAL REFERENCIAL FERREÑAFE","16","30","37","27","0","0","26","2","6","2","6","17","1","65","8","1"
"2017","09","140201","LAMBAYEQUE","FERREÑAFE","FERREÑAFE","GOBIERNO REGIONAL","II-1","00004440","HOSPITAL REFERENCIAL FERREÑAFE","16","30","37","27","0","0","26","2","6","2","6","17","1","65","8","1"
"2017","08","140201","LAMBAYEQUE","FERREÑAFE","FERREÑAFE","GOBIERNO REGIONAL","II-1","00004440","HOSPITAL REFERENCIAL FERREÑAFE","16","30","37","27","0","0","26","2","6","2","6","17","1","65","8","1"
"2017","07","140201","LAMBAYEQUE","FERREÑAFE","FERREÑAFE","GOBIERNO REGIONAL","II-1","00004440","HOSPITAL REFERENCIAL FERREÑAFE","16","30","37","24","0","0","26","2","6","2","6","17","1","65","8","1"
"2017","06","140201","LAMBAYEQUE","FERREÑAFE","FERREÑAFE","GOBIERNO REGIONAL","II-1","00004440","HOSPITAL REFERENCIAL FERREÑAFE","16","30","37","24","0","0","26","2","6","2","6","17","1","65","8","1"
"2017","05","140201","LAMBAYEQUE","FERREÑAFE","FERREÑAFE","GOBIERNO REGIONAL","II-1","00004440","HOSPITAL REFERENCIAL FERREÑAFE","16","30","37","24","0","0","26","2","6","2","6","17","1","65","8","1"
"2017","04","140201","LAMBAYEQUE","FERREÑAFE","FERREÑAFE","GOBIERNO REGIONAL","II-1","00004440","HOSPITAL REFERENCIAL FERREÑAFE","16","30","37","24","0","0","26","2","6","2","6","17","1","65","8","1"
"2017","03","140201","LAMBAYEQUE","FERREÑAFE","FERREÑAFE","GOBIERNO REGIONAL","II-1","00004440","HOSPITAL REFERENCIAL FERREÑAFE","16","30","37","24","0","0","26","2","6","2","6","17","1","65","8","1"
"2017","02","140201","LAMBAYEQUE","FERREÑAFE","FERREÑAFE","GOBIERNO REGIONAL","II-1","00004440","HOSPITAL REFERENCIAL FERREÑAFE","16","30","37","24","0","0","26","2","6","2","6","17","1","65","8","1"
"2017","01","140201","LAMBAYEQUE","FERREÑAFE","FERREÑAFE","GOBIERNO REGIONAL","II-1","00004440","HOSPITAL REFERENCIAL FERREÑAFE","16","30","37","24","0","0","26","2","6","2","6","17","1","65","8","1"
"2017","09","010701","AMAZONAS","UTCUBAMBA","BAGUA GRANDE","GOBIERNO REGIONAL","II-1","00005125","HOSPITAL SANTIAGO APOSTOL DE UTCUBAMBA","5","30","44","24","0","0","34","4","3","0","3","19","2","66","19","3"
"2017","12","010701","AMAZONAS","UTCUBAMBA","BAGUA GRANDE","GOBIERNO REGIONAL","II-1","00005125","HOSPITAL SANTIAGO APOSTOL DE UTCUBAMBA","5","165","44","23","0","0","35","3","3","0","4","21","1","64","19","3"
"2017","11","010701","AMAZONAS","UTCUBAMBA","BAGUA GRANDE","GOBIERNO REGIONAL","II-1","00005125","HOSPITAL SANTIAGO APOSTOL DE UTCUBAMBA","5","32","44","24","0","0","37","3","3","0","4","19","2","66","19","3"
"2017","10","010701","AMAZONAS","UTCUBAMBA","BAGUA GRANDE","GOBIERNO REGIONAL","II-1","00005125","HOSPITAL SANTIAGO APOSTOL DE UTCUBAMBA","5","149","44","27","0","0","35","4","3","0","4","21","2","64","19","3"
"2017","08","010701","AMAZONAS","UTCUBAMBA","BAGUA GRANDE","GOBIERNO REGIONAL","II-1","00005125","HOSPITAL SANTIAGO APOSTOL DE UTCUBAMBA","5","260","44","23","0","0","34","4","3","0","3","23","2","64","19","3"
"2017","07","010701","AMAZONAS","UTCUBAMBA","BAGUA GRANDE","GOBIERNO REGIONAL","II-1","00005125","HOSPITAL SANTIAGO APOSTOL DE UTCUBAMBA","6","137","44","26","0","0","36","4","3","0","3","23","2","66","19","3"
"2017","05","010701","AMAZONAS","UTCUBAMBA","BAGUA GRANDE","GOBIERNO REGIONAL","II-1","00005125","HOSPITAL SANTIAGO APOSTOL DE UTCUBAMBA","5","83","44","25","0","0","37","3","2","0","3","22","1","59","2","3"
"2017","06","010701","AMAZONAS","UTCUBAMBA","BAGUA GRANDE","GOBIERNO REGIONAL","II-1","00005125","HOSPITAL SANTIAGO APOSTOL DE UTCUBAMBA","6","124","44","25","0","0","36","4","2","0","3","23","1","64","19","3"
"2017","04","010701","AMAZONAS","UTCUBAMBA","BAGUA GRANDE","GOBIERNO REGIONAL","II-1","00005125","HOSPITAL SANTIAGO APOSTOL DE UTCUBAMBA","5","113","44","23","0","0","36","3","2","0","3","20","2","71","1","3"
"2017","03","010701","AMAZONAS","UTCUBAMBA","BAGUA GRANDE","GOBIERNO REGIONAL","II-1","00005125","HOSPITAL SANTIAGO APOSTOL DE UTCUBAMBA","4","83","44","23","0","0","34","3","2","0","3","19","2","71","1","3"
"2017","01","010701","AMAZONAS","UTCUBAMBA","BAGUA GRANDE","GOBIERNO REGIONAL","II-1","00005125","HOSPITAL SANTIAGO APOSTOL DE UTCUBAMBA","4","89","44","22","0","0","34","3","2","0","3","18","2","50","2","3"
"2017","02","010701","AMAZONAS","UTCUBAMBA","BAGUA GRANDE","GOBIERNO REGIONAL","II-1","00005125","HOSPITAL SANTIAGO APOSTOL DE UTCUBAMBA","5","44","44","23","0","0","38","3","2","0","3","20","2","52","0","3"
"2017","12","060701","CAJAMARCA","HUALGAYOC","BAMBAMARCA","GOBIERNO REGIONAL","II-1","00004782","BAMBAMARCA - TITO VILLAR CABEZAS","72","109","23","19","0","0","23","2","1","1","1","13","2","34","31","2"
"2017","01","060701","CAJAMARCA","HUALGAYOC","BAMBAMARCA","GOBIERNO REGIONAL","II-1","00004782","BAMBAMARCA - TITO VILLAR CABEZAS","78","83","23","13","0","3","22","2","2","1","12","14","3","30","30","2"
"2017","05","060701","CAJAMARCA","HUALGAYOC","BAMBAMARCA","GOBIERNO REGIONAL","II-1","00004782","BAMBAMARCA - TITO VILLAR CABEZAS","78","82","23","18","0","0","22","2","2","1","1","12","3","33","30","2"
"2017","04","060701","CAJAMARCA","HUALGAYOC","BAMBAMARCA","GOBIERNO REGIONAL","II-1","00004782","BAMBAMARCA - TITO VILLAR CABEZAS","69","100","23","19","0","8","24","2","2","1","1","13","3","33","30","2"
"2017","03","060701","CAJAMARCA","HUALGAYOC","BAMBAMARCA","GOBIERNO REGIONAL","II-1","00004782","BAMBAMARCA - TITO VILLAR CABEZAS","54","81","107","19","0","8","24","2","2","1","1","13","3","33","30","2"
"2017","02","060701","CAJAMARCA","HUALGAYOC","BAMBAMARCA","GOBIERNO REGIONAL","II-1","00004782","BAMBAMARCA - TITO VILLAR CABEZAS","72","99","22","17","0","8","24","2","2","1","1","13","3","33","30","2"
"2017","11","060701","CAJAMARCA","HUALGAYOC","BAMBAMARCA","GOBIERNO REGIONAL","II-1","00004782","BAMBAMARCA - TITO VILLAR CABEZAS","78","101","23","19","0","0","23","2","1","1","1","13","2","34","31","2"
"2017","08","060701","CAJAMARCA","HUALGAYOC","BAMBAMARCA","GOBIERNO REGIONAL","II-1","00004782","BAMBAMARCA - TITO VILLAR CABEZAS","78","89","23","19","0","0","23","2","1","1","1","13","2","34","31","2"
"2017","07","060701","CAJAMARCA","HUALGAYOC","BAMBAMARCA","GOBIERNO REGIONAL","II-1","00004782","BAMBAMARCA - TITO VILLAR CABEZAS","66","92","23","18","0","0","24","2","1","1","1","13","2","33","30","2"
"2017","06","060701","CAJAMARCA","HUALGAYOC","BAMBAMARCA","GOBIERNO REGIONAL","II-1","00004782","BAMBAMARCA - TITO VILLAR CABEZAS","75","77","23","18","0","0","22","2","2","1","1","12","2","33","30","2"
"2017","10","060701","CAJAMARCA","HUALGAYOC","BAMBAMARCA","GOBIERNO REGIONAL","II-1","00004782","BAMBAMARCA - TITO VILLAR CABEZAS","72","87","23","19","0","0","23","2","1","1","1","13","2","34","31","2"
"2017","09","060701","CAJAMARCA","HUALGAYOC","BAMBAMARCA","GOBIERNO REGIONAL","II-1","00004782","BAMBAMARCA - TITO VILLAR CABEZAS","78","99","22","19","0","0","23","2","1","1","1","13","2","34","31","2"
"2017","10","060301","CAJAMARCA","CELENDIN","CELENDIN","GOBIERNO REGIONAL","II-1","00004466","DE APOYO CELENDIN","9","9","18","10","0","0","17","2","3","1","1","14","2","18","36","02"
"2017","09","060301","CAJAMARCA","CELENDIN","CELENDIN","GOBIERNO REGIONAL","II-1","00004466","DE APOYO CELENDIN","9","9","18","10","1","0","15","2","3","1","1","13","2","18","36","02"
"2017","12","060301","CAJAMARCA","CELENDIN","CELENDIN","GOBIERNO REGIONAL","II-1","00004466","DE APOYO CELENDIN","2","2","18","8","0","0","18","2","3","1","1","14","2","18","40","02"
"2017","11","060301","CAJAMARCA","CELENDIN","CELENDIN","GOBIERNO REGIONAL","II-1","00004466","DE APOYO CELENDIN","10","9","18","10","0","0","17","2","3","1","1","14","2","18","36","02"
"2017","08","060301","CAJAMARCA","CELENDIN","CELENDIN","GOBIERNO REGIONAL","II-1","00004466","DE APOYO CELENDIN","9","9","18","10","1","0","17","2","3","1","1","13","2","18","36","02"
"2017","07","060301","CAJAMARCA","CELENDIN","CELENDIN","GOBIERNO REGIONAL","II-1","00004466","DE APOYO CELENDIN","9","9","18","9","0","0","16","2","3","1","1","14","2","18","30","02"
"2017","06","060301","CAJAMARCA","CELENDIN","CELENDIN","GOBIERNO REGIONAL","II-1","00004466","DE APOYO CELENDIN","9","9","18","9","0","0","16","2","3","1","1","14","2","18","30","02"
"2017","05","060301","CAJAMARCA","CELENDIN","CELENDIN","GOBIERNO REGIONAL","II-1","00004466","DE APOYO CELENDIN","9","9","18","10","0","0","17","2","2","1","1","13","2","18","29","02"
"2017","04","060301","CAJAMARCA","CELENDIN","CELENDIN","GOBIERNO REGIONAL","II-1","00004466","DE APOYO CELENDIN","9","9","18","10","0","0","16","2","2","1","1","14","2","18","29","02"
"2017","03","060301","CAJAMARCA","CELENDIN","CELENDIN","GOBIERNO REGIONAL","II-1","00004466","DE APOYO CELENDIN","09","9","18","10","0","0","16","2","2","1","1","12","1","14","27","02"
"2017","02","060301","CAJAMARCA","CELENDIN","CELENDIN","GOBIERNO REGIONAL","II-1","00004466","DE APOYO CELENDIN","09","10","26","11","0","0","15","2","2","1","1","12","1","18","36","02"
"2017","01","060301","CAJAMARCA","CELENDIN","CELENDIN","GOBIERNO REGIONAL","II-1","00004466","DE APOYO CELENDIN","09","10","26","11","0","0","15","2","2","1","1","14","1","17","36","02"
"2017","12","010401","AMAZONAS","CONDORCANQUI","NIEVA","GOBIERNO REGIONAL","II-1","00005145","SANTA MARIA DE NIEVA","5","7","12","6","0","0","7","2","0","0","0","9","2","15","5","2"
"2017","10","010401","AMAZONAS","CONDORCANQUI","NIEVA","GOBIERNO REGIONAL","II-1","00005145","SANTA MARIA DE NIEVA","5","7","12","6","0","0","7","2","0","0","0","9","2","15","5","2"
"2017","09","010401","AMAZONAS","CONDORCANQUI","NIEVA","GOBIERNO REGIONAL","II-1","00005145","SANTA MARIA DE NIEVA","5","7","12","6","0","0","7","2","1","0","0","9","2","15","5","2"
"2017","08","010401","AMAZONAS","CONDORCANQUI","NIEVA","GOBIERNO REGIONAL","II-1","00005145","SANTA MARIA DE NIEVA","5","7","12","6","0","0","7","2","1","0","0","9","2","15","5","2"
"2017","07","010401","AMAZONAS","CONDORCANQUI","NIEVA","GOBIERNO REGIONAL","II-1","00005145","SANTA MARIA DE NIEVA","5","7","12","6","0","0","7","2","1","0","0","8","2","15","5","2"
"2017","06","010401","AMAZONAS","CONDORCANQUI","NIEVA","GOBIERNO REGIONAL","II-1","00005145","SANTA MARIA DE NIEVA","5","7","12","6","0","0","7","2","1","0","1","8","2","15","3","2"
"2017","05","010401","AMAZONAS","CONDORCANQUI","NIEVA","GOBIERNO REGIONAL","II-1","00005145","SANTA MARIA DE NIEVA","5","7","12","4","0","0","7","2","1","0","1","7","2","15","2","2"
"2017","04","010401","AMAZONAS","CONDORCANQUI","NIEVA","GOBIERNO REGIONAL","II-1","00005145","SANTA MARIA DE NIEVA","5","7","12","4","0","0","7","2","1","0","1","7","2","15","2","2"
"2017","03","010401","AMAZONAS","CONDORCANQUI","NIEVA","GOBIERNO REGIONAL","II-1","00005145","SANTA MARIA DE NIEVA","5","7","12","5","0","0","7","1","1","0","1","8","2","15","2","2"
"2017","02","010401","AMAZONAS","CONDORCANQUI","NIEVA","GOBIERNO REGIONAL","II-1","00005145","SANTA MARIA DE NIEVA","5","7","12","5","0","0","7","2","1","0","1","8","2","15","2","2"
"2017","11","010401","AMAZONAS","CONDORCANQUI","NIEVA","GOBIERNO REGIONAL","II-1","00005145","SANTA MARIA DE NIEVA","5","7","12","6","0","0","7","2","0","0","0","9","2","15","5","2"
"2017","01","010401","AMAZONAS","CONDORCANQUI","NIEVA","GOBIERNO REGIONAL","II-1","00005145","SANTA MARIA DE NIEVA","5","7","12","5","0","0","6","2","1","0","1","8","2","15","2","2"
"2017","11","250101","UCAYALI","CORONEL PORTILLO","CALLERIA","GOBIERNO REGIONAL","II-2","00005576","HOSPITAL REGIONAL DE PUCALLPA","35","43","180","80","0","8","156","4","5","2","2","42","5","348","8","2"
"2017","08","250101","UCAYALI","CORONEL PORTILLO","CALLERIA","GOBIERNO REGIONAL","II-2","00005576","HOSPITAL REGIONAL DE PUCALLPA","35","43","173","80","0","8","156","4","5","2","2","42","5","348","8","2"
"2017","07","250101","UCAYALI","CORONEL PORTILLO","CALLERIA","GOBIERNO REGIONAL","II-2","00005576","HOSPITAL REGIONAL DE PUCALLPA","35","43","180","80","0","8","156","4","5","2","2","42","5","348","8","2"
